CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 522
BEGIN_DATA
441	 28.63	108.32	161.40	 50.70	-55.12	-41.10
442	 46.52	132.76	170.93	 58.86	-57.51	-31.23
443	 70.71	152.50	179.36	 65.53	-51.70	-23.68
444	 96.99	168.55	187.09	 71.43	-42.93	-17.08
445	125.56	181.17	190.99	 76.64	-32.85	 -9.63
446	155.46	195.21	195.58	 81.77	-23.12	 -2.47
447	191.11	211.68	201.42	 87.68	-13.43	  4.94
448	228.08	229.02	205.92	 93.08	 -4.37	 13.10
449	 63.99	 43.44	141.91	 26.16	 60.48	-70.46
450	 74.45	 40.87	127.50	 27.88	 61.06	-58.77
451	 87.47	 40.79	118.48	 31.06	 62.79	-49.08
452	102.24	 41.27	112.50	 34.72	 65.35	-39.20
453	119.60	 42.92	108.12	 38.76	 68.67	-28.95
454	137.48	 44.96	104.69	 42.74	 72.51	-19.90
455	155.16	 46.91	101.17	 46.77	 76.75	-10.79
456	171.52	 47.33	 95.37	 49.80	 80.83	 -1.37
457	 28.09	 44.85	146.29	 21.56	 46.90	-81.56
458	 55.80	 51.20	151.81	 28.86	 49.09	-72.42
459	 73.00	 53.20	145.67	 32.74	 50.31	-62.33
460	 93.10	 55.55	141.22	 37.12	 53.96	-51.73
461	113.42	 57.42	137.07	 41.29	 59.03	-41.94
462	136.33	 61.44	135.57	 46.25	 64.17	-32.53
463	162.42	 66.29	134.38	 51.36	 69.41	-23.18
464	186.18	 67.20	129.90	 55.23	 76.43	-13.80
465	 17.92	 50.03	153.10	 23.96	 31.20	-80.43
466	 41.57	 60.63	163.60	 31.35	 30.17	-73.41
467	 71.14	 70.06	167.10	 38.88	 33.35	-62.69
468	 90.02	 73.52	162.76	 42.61	 37.28	-53.97
469	113.07	 76.15	156.99	 46.90	 45.28	-45.29
470	138.63	 82.45	157.66	 52.52	 50.97	-36.15
471	167.80	 89.14	159.19	 58.10	 57.61	-27.20
472	195.60	 91.71	157.60	 62.46	 66.43	-18.73
473	 17.63	 57.58	161.06	 28.86	 16.52	-77.89
474	 36.55	 72.56	173.49	 36.37	 12.47	-71.89
475	 66.57	 84.12	177.40	 43.69	 16.90	-61.45
476	 92.75	 92.52	177.62	 49.40	 22.88	-51.90
477	117.46	 99.06	177.17	 53.97	 29.40	-43.34
478	145.11	105.39	176.94	 58.99	 37.47	-34.21
479	174.37	111.40	177.44	 63.81	 45.36	-26.05
480	204.50	118.11	178.78	 68.72	 53.29	-18.16
481	 18.76	 66.72	170.17	 33.42	  1.73	-73.72
482	 38.69	 86.80	183.76	 42.01	 -3.21	-65.96
483	 66.64	 99.02	187.16	 48.68	  1.98	-56.75
484	 93.29	109.35	188.73	 54.24	  8.27	-47.38
485	117.98	116.10	188.52	 58.76	 16.10	-39.93
486	146.90	124.99	189.45	 63.99	 23.93	-31.28
487	179.40	134.79	190.51	 70.37	 32.78	-22.84
488	208.12	143.11	193.29	 75.42	 39.82	-15.69
489	 20.71	 78.80	179.33	 39.07	-13.12	-70.59
490	 36.46	100.44	191.14	 47.19	-19.87	-62.48
491	 70.58	119.09	197.38	 55.63	-13.39	-51.24
492	 95.20	129.86	199.50	 60.88	 -6.88	-43.38
493	118.58	137.69	199.84	 65.00	  0.72	-36.22
494	147.45	147.07	201.26	 70.15	  9.48	-28.10
495	179.45	159.07	205.28	 75.70	 16.88	-20.02
496	212.03	169.62	207.81	 80.73	 25.20	-12.23
497	 23.30	 95.43	193.09	 45.91	-29.09	-65.41
498	 44.36	123.63	205.40	 55.62	-36.23	-54.19
499	 71.24	138.56	209.32	 61.38	-29.06	-45.38
500	 95.14	149.58	211.21	 66.15	-21.89	-38.20
501	118.77	160.03	212.99	 70.65	-14.77	-31.29
502	149.63	170.86	214.83	 75.45	 -4.92	-23.29
503	181.40	181.48	217.27	 80.52	  3.72	-15.81
504	219.59	198.66	221.71	 86.70	 11.68	 -6.60
505	 35.45	124.06	206.37	 55.03	-42.17	-56.89
506	 53.14	146.04	214.05	 62.52	-46.09	-47.78
507	 77.82	163.85	218.85	 68.76	-42.58	-39.04
508	103.00	175.57	222.21	 73.61	-35.10	-31.93
509	130.68	188.22	225.09	 78.81	-26.61	-24.67
510	161.90	201.89	228.25	 84.02	-18.10	-16.59
511	193.39	216.52	232.51	 89.28	 -9.93	 -8.95
512	230.18	232.56	238.39	 94.85	 -1.67	 -0.96
513	 32.88	 30.99	 34.57	 17.95	  4.34	 -3.07
514	 70.74	 68.80	 69.29	 39.06	  3.03	  0.50
515	115.24	114.92	112.08	 58.19	  0.30	  2.94
516	164.24	165.51	165.52	 75.36	 -0.93	  1.17
517	 37.86	 18.96	 16.60	 14.10	 22.07	 13.46
518	113.96	 31.31	 20.70	 36.20	 55.69	 46.98
519	 17.42	 31.18	 23.91	 16.09	-22.56	  7.08
520	 22.78	 61.31	 36.98	 31.19	-58.42	 20.69
521	 21.68	 17.64	 35.08	  8.08	 17.16	-20.96
522	 32.70	 27.91	 88.63	 14.44	 42.23	-55.85
END_DATA
